Date,SPY,QQQ,IWM,EFA,EEM,AGG,GLD,VNQ,TLT,USO
2023-11-13,0.012297634565057614,0.007374261302812268,0.018380576935872917,0.018094862883458074,0.014865991628816078,-0.001545034091918862,0.014512531417409047,-0.0111182641454316,0.0073445487208718685,0.0048533923866613815
2023-11-14,-0.005672171443378615,0.009705033139224106,0.013843254428682172,0.005914411566171118,-0.010903190422690945,-0.0018803784494224596,0.0061663598526160435,0.0034528255159129717,-0.012567961262372918,-0.03837884092918087
2023-11-15,0.015334670009714335,0.006318831716840556,-0.020438223646330855,-0.006037178402394927,0.0053744290460424615,-0.0039468547352018435,-0.006924142381931397,0.01581056681688975,-0.004316972254344464,-0.008798678353413969
2023-11-16,0.002637394310457175,0.012102812961547249,0.005631336929858621,-0.005373330783232877,-0.0061747349065014445,-0.001511701434181667,0.007451293895679223,-0.015887726040708317,-0.006387816354980536,0.009303538021132818
2023-11-17,0.023928071859179667,-0.008078134620580268,-0.029590494237479503,0.0032832876906720987,-0.0030079311716322277,-0.007894128850917337,-0.0005093748680750076,-0.0017633930432777722,-0.0136235703211941,-0.018183675062898974
2023-11-20,-0.007417829917232721,-0.007261144558188604,0.0010270493383797152,-0.015981767813286973,-0.04364296123184441,-0.0026630114897971957,-0.0026953791069537214,-0.02369265792373898,-0.0077258528327744935,0.012937764715991618
2023-11-21,0.02008080471761886,-0.014770514069923468,0.029009000732607815,-0.001527114903872362,-0.003673761026249389,-0.001056185726016734,0.004584932590079971,-0.005131793387799122,0.01853352466009328,-0.0059317985132761875
2023-11-22,0.0026409227460544304,0.006567105013527419,-0.01401333053661391,0.014092972900167311,0.01733616258977433,0.0024241775253992515,-0.0072751871753347075,0.0007914926882093276,0.0046868268136819324,0.025577415234347756
2023-11-23,-0.006989560476520329,0.011271235728302686,-0.01229631849088697,-0.02732942579172648,-0.010898799023236427,-3.1860227832747334e-05,-0.003266327347990594,-0.011526523935066924,0.014572699812585244,0.03002400601522015
2023-11-24,-0.005089924231123755,0.00682032608033456,0.011868504867681873,0.01961043507600624,0.0011645732885694482,0.003123574577235999,0.0014226251549813718,-0.00601585119605319,0.006346760178451039,-0.01293650599968088
2023-11-27,-0.0032355716488223774,0.023682474314222324,-0.02300750614870173,0.01441836378082062,-0.013095621917440292,0.005218299009272176,-0.004835582152592499,-0.019198728255769626,-0.0055284421087562485,0.0016918005278387938
2023-11-28,0.005206415148833132,0.0003986369449091587,-0.009248896539117202,-0.0055147119132441524,0.006595688822188084,0.004118554637711158,0.006942157735666976,0.001385669464266881,-0.0028065539038550913,0.004044785501743808
2023-11-29,0.006325222588001278,0.00974407868215299,0.009334802727344771,0.007123858707598352,-0.0035810149869529573,0.0018974076841484777,0.01903683232726472,0.014948007400186647,0.004527524494646995,0.013655368420027347
2023-11-30,-0.006108321192795807,-0.014653361556045463,-0.009272040328905162,0.0003174354091552978,-0.01632856834634311,0.00016388433189806761,-0.0074041978664594055,-0.014887524516153272,0.003386601112044252,0.00031709321182482597
2023-12-01,0.00012067027794704366,-0.0048885071422275495,-0.003250070557027307,0.01577419982488948,0.023742093855668944,-0.0035879826082902966,-0.016584472771237757,-0.008311959239638567,-0.004284930334900738,0.004193757458834879
2023-12-04,0.024687888010906045,0.01011543774939061,0.011568490710269108,0.012658421650847407,0.016622915856046694,0.0029157732534066394,-0.0199772317682958,0.007282096648266956,-0.011335110379944946,-0.005366608331756617
2023-12-05,0.019985323713459513,0.012243639642852466,0.006690638049980269,-0.017361455324339303,-0.010431457186803494,0.006467895960147407,-0.001318163616382706,0.017115458749627388,0.02493250357079657,0.002540800242734287
2023-12-06,0.005344270772919435,-0.0035978084805303734,0.004351375299258775,0.007676588731881484,0.009018255719926538,0.0014120869089451205,-0.006485658096931912,-0.020376205366597233,-0.0009876261510842754,0.02861689140607515
2023-12-07,0.0008277443347761704,-0.0005160818853437998,-0.004809586625339146,-0.002312889666831852,0.009717151978387628,0.007365606055617535,0.0022934496249527037,-0.002021676274618467,-0.002382989502642485,0.014244796520775926
2023-12-08,0.0017578527112553921,-0.020559562384963814,0.005912258494013889,0.00132137007324018,0.0115672241356235,-0.005647071447703156,0.0015348716112018046,0.0042412846926513925,0.0009360930978401516,0.01546123356207274
2023-12-11,0.007353465314167584,-0.004471769160641292,-0.001553201971656537,-0.008896325849228504,-0.029645769815957346,-0.004243279935899791,-0.015960494249587787,-0.0010969083122523982,-0.0017554905874991311,0.015942202150613483
2023-12-12,-0.011200552190263724,0.012815741259312174,0.007238830561310916,0.02230223464704939,0.017992965742517075,0.0033514054909753455,-0.0180938969064649,-0.034007651320596244,0.0010071084178431278,-0.003391164797766577
2023-12-13,-0.0025215502231392684,0.00844778270497315,-0.007195445722344762,0.013381325032994384,-0.009810449949057332,0.001117970719068273,0.003181139397967936,0.007261915098408123,0.009807772135117965,0.00702947557127831
2023-12-14,-0.018523139607816597,0.007414765179163618,-0.002442723130107516,-0.009042462826837738,-0.00607339625548986,0.005084677499216372,0.001563407048950971,0.02137348297046393,-0.0008621329304103753,-0.023925830684913163
2023-12-15,0.004923590111283405,0.0011659889425099657,-0.014649294697071658,-0.01653673537933409,0.046765955934600534,6.0570313708874224e-05,-0.004093429310932928,0.001934240218501193,-0.008709899689891776,0.027974579334911542
2023-12-18,0.00773533756532907,0.0005740766539086284,-0.0002118049972325009,-0.004581240646276408,0.0055626411902161,-0.0031615911125612017,-0.016504024684391383,-0.013972326404372626,-0.0011425471525413622,-0.06135851010427462
2023-12-19,-0.005081994100819998,-0.008675000345400474,-0.01194372024379975,0.005751996566145001,-0.00657599273462528,-0.0006882589532359873,0.004949590037402585,-0.006793814888694016,-0.00343118241213769,-0.0019214414439885363
2023-12-20,0.018244157722137944,0.010161042046933577,-0.016525338860270855,0.0033040869518068394,-0.03865964128192012,-0.005673953274551113,0.013017955135928405,0.024846149846708743,0.010843029308063246,0.025154391894447237
2023-12-21,-0.013502050788659292,0.00631032710235746,0.004228049294945357,0.016065767368580897,0.024751230434489235,-0.0041466241709549045,0.0030002123390304725,0.01292835576532525,0.00893219308205695,-0.030070461445989904
2023-12-22,-0.016207624999768133,0.007294930777904662,0.0035337834082660446,0.01022983082823381,-0.023489173096562177,0.0037945404510881797,-0.008343321233227563,0.009187395513542418,0.0008921776818280325,0.008814318676434008
2023-12-25,0.0029418697963647933,-0.006813967200565596,0.012153398663964365,0.012493199306603309,-0.01746090339195161,0.0034178739706385297,0.0006474563192533367,0.005256874442139292,-0.009586969390330213,-0.015009489321377023
2023-12-26,0.012269804140895069,-0.029366337327443315,-0.0062005456307498985,0.004395768752509133,-0.005606409960144387,0.0014910748511158811,-0.013570722999469487,-0.008845038823063311,-0.00918750938697821,-0.008131347686652801
2023-12-27,0.019490770671450885,0.015681297848173514,0.006486639486043,-0.01722574096944174,0.025221250937417894,-0.0063860139631308765,0.01086165439629383,-0.002462194971110776,0.00019368619126480802,0.020856037806679106
2023-12-28,-0.004806433060799198,-0.006159872903443664,0.00864473688302736,-0.0021877919620094666,0.013876766628018622,-0.0012355905663858913,0.00102332605225941,-0.000762447292499191,0.002621727756573433,0.004366744761050478
2023-12-29,0.012627916379415849,-0.011480757713138168,0.007041808232875368,0.013633653107346655,-0.002545896752538357,-0.004511016754489949,-0.017622933844212096,0.007933844431652792,-0.002752517250311004,-0.044853330871891584
2024-01-01,-3.9819604611412984e-05,0.010086904830625354,-0.012165250046877185,-0.00037135010647915134,0.0056758561151832865,0.004565925331504905,-0.002832100000053517,0.02122911058925303,-0.0035503757976338424,-0.02152815959918175
2024-01-02,-0.0015605841966487288,-0.004956594055342434,0.0025756239119985036,0.006616120646207424,-0.010351712988959094,-0.0020872146669105307,0.004868052996014338,0.01581617008316205,-0.004401775916007655,0.021504131660917247
2024-01-03,0.010416587274570954,0.015165528026238384,0.005822744121449341,-0.003738073522041585,0.0027013547865122334,-0.0039846929942175535,-0.0031583917962270114,-0.01935335788385928,-9.747663773895798e-05,0.009898256543766859
2024-01-04,0.007793471585967104,0.009027089190618565,0.0004259885359352289,-0.012696631976648054,0.0015316338290682907,0.00023166653752570987,-0.002582354793844388,0.003421738797965146,-0.01793262525478534,0.03854276652437316
2024-01-05,-0.017477781529287473,0.009949570839844268,-0.031227116826209933,-0.0012762113610891301,0.017325590048887562,-0.0023005088001724072,-0.012142401566599514,0.010528040532053362,-0.008245881697714341,0.03709889231600294
2024-01-08,0.017139219251655735,-0.018454176310197523,0.002743835363403724,0.004171409575800755,0.017297513807934095,0.00572707247005555,0.00590860911495783,0.008894058330939592,-0.004660693767624791,-0.007545795848261205
2024-01-09,0.01604559043807341,0.01727215536714377,0.03376778545035375,-0.007983111000384513,0.008951037282140861,-0.00265827651743189,-0.006337542486865799,-0.008402899967745348,0.009207231254104276,0.05519120587224213
2024-01-10,-0.00669638890748292,0.004096782519434017,-0.0051258217816742,-0.0026919047703755083,-0.006153114931495618,-0.005169538097126947,-0.021536513714730976,0.04070321796519849,-0.006072487806622728,0.0005397259883759276
2024-01-11,0.004884815614751181,-0.004641509632559604,-0.010690030746578483,-0.011558346527847818,0.013322610624492803,-0.0080182006051297,-0.003543509873753181,-0.017381268114162074,0.0014435760018087773,-0.021224846141944198
2024-01-12,0.005998601167095607,0.00246336784765977,0.005961959982263121,0.014378938292290089,-0.001384076028793535,2.6855774428735657e-06,0.010087472303444756,-0.01469412053104635,0.0017918673087589099,-0.013970445883130789
2024-01-15,0.003352588072634388,-0.024140116027713487,0.0050401749454027645,-0.003432016063598553,-0.018845080491787347,-0.0020048485744756928,-0.003701469551611325,0.0035547838496348128,0.009890691640806137,-0.04975611171693217
2024-01-16,-0.00584304852719808,0.006139586109141559,0.018349921046907802,0.01858077724527285,-0.006875232789802843,-0.005281704146758881,0.017715654805083636,0.029653593192363825,0.009623553164496368,0.03543143873317711
2024-01-17,-0.007218667772876275,-0.013789557709903644,-0.01869971866906739,0.01953819030090065,0.0017290110925467506,0.004613901146219401,0.004522003221372417,-0.011271111038785642,-0.0003553165065754982,0.03516119686123975
2024-01-18,0.00010706946755978386,-0.018270057621092906,0.011374890386814718,-0.000743305400408123,0.01629279259131322,0.002640997224208297,0.0036127740393159247,-0.0033665745474041886,-0.0035149617131868816,-0.022389834480301518
2024-01-19,0.013694322569235196,-0.02062172473396151,0.009243802846817584,-0.012427482014024993,-0.0029990374425852284,1.239406162811818e-05,-0.0010957201792634041,0.015247347282037138,-0.00493874149814677,-0.00502437628964536
2024-01-22,0.006560671775595939,0.015896601902997798,-0.0018315933195325318,-0.026002065292507148,-0.02109016526590346,0.005275716117954632,-0.0004898475824255399,6.991411896550837e-05,-0.0017429015974586015,0.002107948209862709
2024-01-23,-0.003805546124672432,-0.0082445804464496,0.005437931262787465,-0.018268146107442762,0.0012389244579256165,0.002623198446178865,-0.002456647979617199,-0.004319713232501021,-0.0032016186813419445,-0.021173794556582304
2024-01-24,0.009147066291588457,0.02173165861552584,0.0158813944981695,-0.017030914075373826,0.0022392716829473525,-0.0029910553527517925,-0.0028481764078617244,0.00815639551233116,0.004264394919796022,-0.038696362502398385
2024-01-25,-0.03190261191669763,-0.006949319836547785,0.013505629233872218,0.01764486265453491,0.0035159629068592935,-0.0038088353971856836,0.005549050755708995,0.00409420466475785,0.0032566086526930604,-0.004637949216543036
2024-01-26,0.01342260407339202,-0.02318556671539973,-0.01696336735963233,0.0017370304135360115,0.016463103700411263,0.0032107272528554276,-0.00923387950407717,0.014597999578781273,0.004552961586112181,-0.00707913601206378
2024-01-29,-0.01932967465065727,-0.014997383813870502,0.012717086591109927,0.0051863333987924864,0.01821021189370886,0.0016171738972421412,-0.010645577807924411,0.018215536779785158,0.009598655166606518,-0.008563662917318915
2024-01-30,-0.00371286858560671,0.017602929691659108,-0.0006605394629722872,-0.027696897438914903,-0.010242799392922275,0.0007606338757029096,-0.011122329314672164,0.004572122809655799,0.014161331994468673,0.004910427621847013
2024-01-31,-0.012299037853174655,-0.0016843551882637087,0.0014192131195585045,-0.01481518055895048,-0.010629653841483733,-0.0030804133406004963,0.020816672513658707,0.004360495863722891,0.0010217317552216887,0.03151794592281454
2024-02-01,-0.014283482653744461,-0.007122357223252718,0.001424094802652931,0.011453932451833237,-0.01810928545042567,0.002416873436853262,0.005543766707588826,0.0032847596189200523,0.008390529978330896,-0.00668256633748765
2024-02-02,0.013559363945220948,0.002693834637755632,-0.0019540001659181794,0.003890791986423503,0.012564045077008812,-0.002736469753180204,0.003267405619571395,0.007096172663604516,-0.0025789360418594365,0.0037579148944069107
2024-02-05,-0.004906407745563612,0.007430245549015835,0.01833438416246902,-0.0015768344083081365,0.0257928799123035,-0.0002664257025271066,-0.010460333303106806,0.001082053489978252,0.00903717588060915,0.016025988676436453
2024-02-06,0.004325810108445349,0.01596188247795971,-0.0009482362655722776,0.00739412259116401,-0.005319427587623493,0.00558798243667713,0.006481112543183842,0.0003090275451167468,0.00810362006309373,0.012217703119485668
2024-02-07,-0.00013520395925537,0.020550502905817947,-0.016608486179494286,0.020886892969303572,-0.0040203396495862576,-0.002378671017796763,-0.0009765160357262381,0.016901153418234394,0.007702273292437001,-0.013546765377973391
2024-02-08,0.005805959942783545,-0.0045097342995430445,-0.005632151867539514,-0.002507095497003675,0.0261097077245096,-0.005826292936939592,0.002357032724274122,0.021328855598844454,0.0007904662384055072,0.002124915831963392
2024-02-09,0.001267903763930267,-0.01790110306849657,0.003019070496212528,0.0011517551412580929,0.009155297591179279,-0.0038592068278776592,-0.009644994848666655,-0.020575259671775314,-0.004972947745319423,0.012072118308936286
2024-02-12,-0.01415093899988562,-0.005253898053969475,0.01890144104393965,0.002704270874160475,0.00793256982416568,0.00387714393947447,0.0018137709446426342,0.00045634042646791606,-0.010462279042919187,-0.024877808588005257
2024-02-13,0.01169342929849293,0.004083339241380157,0.009435394908314354,0.030415526366998735,-0.020767697475561064,0.0010818408200370389,-0.00407342783256992,-0.009226947397928509,-0.00022328776146440799,0.027858416619967574
2024-02-14,-0.005201848005656817,-0.012880252794424396,-0.012541424418835101,-0.02617162502688075,0.012209733099110887,-0.0003680630861414569,-0.007518222434837796,-0.00399219911908788,0.01166785063232001,0.03156356852396458
2024-02-15,-0.017253154313853658,-0.012788674365558306,0.03789000020487565,0.00888557866885864,-0.016150329368981087,-0.00180514609932092,0.007597509080975895,0.005895810644104049,-0.0022628422178083696,-0.015935806737115477
2024-02-16,-0.0044575442392268405,0.005240642677012408,0.004320486752646069,-0.0011685946039718953,-0.019764140719978895,0.001953535635829118,-0.01530022520807306,0.0095950040989079,0.006014364201743838,0.004270022541321472
2024-02-19,0.017413841898241467,-0.00019806773928232602,0.01959955584420614,0.007418430337902127,-0.005878380454374499,-0.0030902670562932277,0.0058908223813358696,-0.0012364661287715961,0.006459038006215723,0.014160904497130478
2024-02-20,0.01003743377779287,0.000930714109381503,-0.0019762463199360925,-0.008004337920267002,-0.010094317202414604,0.0012743548747382594,0.007097384451758781,-0.026198944296902504,-0.002065101180489304,-0.012029661412018333
2024-02-21,-0.0035565182105248283,-0.010035566804004747,0.008381094151448165,-0.0003391236250321894,-0.0036705559749097283,-0.0026448348583221204,-0.008667562188670597,-0.01305681430659289,0.010029996735594793,0.010618587197134488
2024-02-22,-0.00356338472788853,-0.0027168632897530687,0.013009031154185946,0.009240708603139858,-0.02517843175366674,-0.0032737859459250895,-0.00806972102175807,0.012741777915465935,-0.021908043429639035,0.003599448227509683
2024-02-23,-0.0032501732822146634,-0.012332476945214,0.01873483320749325,0.0394967598998639,0.017150025237474997,-0.002290428404488787,-0.002049474877250712,-0.03766128005812275,-0.009163758215138151,-0.03236455369186164
2024-02-26,0.02394493411221177,0.012813180831786397,0.016303366490217908,0.01045807686110245,0.02012861185267134,-0.0012998591576929286,0.003041070502596055,0.016773653830279178,-0.0068421644879018695,0.010123555447836718
2024-02-27,0.004727566354612689,0.014823397681364314,0.01350383949717271,-0.010406844450117414,-0.03410979745557019,-6.551181301062137e-05,-0.0013422208063311736,0.007541029004247912,-0.006117098053351477,-0.02425586033505711
2024-02-28,0.005273039333403284,-0.02510956834612743,-0.004446203294858897,-0.00506109238549779,0.01749646871918631,0.001008986874209139,0.004568311545959602,0.018557946282364624,0.0026212740621152086,0.020707476467837216
2024-02-29,0.012079141679423477,-0.012405619212872088,-0.00832652734026107,-0.005434703039897348,-0.014058285995277697,-0.013821662817355196,0.017967577373007027,-0.002434449945301731,0.0022718447870455627,-0.014798813183638071
2024-03-01,0.0031044399563786573,-0.020263755536053307,0.005346013211804168,-0.02234519973741289,0.015353722908245215,-0.0029335845552960205,-0.0049188913306438264,-0.028250933556676405,0.0030576538590196822,-0.0035560095630381428
2024-03-04,-0.0025404364471436347,-0.008532294496897408,0.014425030721960663,-0.003880967733953855,-0.0009691874133043177,-0.0013609477823285365,-0.01708897646806462,0.006281725914121905,0.004585317635371844,0.030255906119979636
2024-03-05,-0.001829572620219877,-0.0006801510941045752,-0.0030497601744305936,0.00951055636833087,0.0007456484807213393,0.005807647421735451,0.008522939946574715,0.01798249218167336,-0.007102750376250855,0.010944186600767347
2024-03-06,-0.0004150565716115606,-0.01961400387931178,0.01642134674487794,-0.015776037934831955,-0.0030267204194458497,-0.003962978548209817,0.017164628874391408,0.01313289994716449,-0.009129180423100514,-0.023800162816453252
2024-03-07,-2.5235093374598172e-05,-0.012299585667207014,0.022278961225142835,0.013487417533232904,0.021618044779964762,0.0007343609987258137,0.004157145694554387,-0.008866580384429112,0.0030752602744308355,-0.02237680706510725
2024-03-08,0.008647368907026332,-0.013437350889434985,-0.013536009813936323,0.006423162884388267,-0.02162618215735823,0.005769731050568883,-0.01076506343082817,0.0015198558035085519,-0.004684741592420716,-0.013213384489382363
2024-03-11,0.0009858363774499779,0.0033486456635616335,-0.012335591392974576,-0.008972692575708652,0.010959391058935841,-0.0048435069659447105,-0.0010503049490555583,-0.007066956265291968,-0.01179231037856776,0.008701084174539853
2024-03-12,0.008704183017532063,0.0014372126556734255,-0.0018048110890515057,-0.0015053280486083676,0.019663733422571994,0.001608134005272932,-0.011075244348480395,-0.01103650565356018,0.007422037691710015,0.007899768375938088
2024-03-13,-0.0005184145930899886,-0.009526151837072616,0.004968126718384092,0.020414739768584322,0.012873146619814646,-0.002913254890184458,0.006677787044993888,0.013557901371044734,0.010625344217071175,-0.018588658566027982
2024-03-14,0.0012884646448594328,0.0029266974272144086,-0.0076132474791992255,0.009519611536404904,0.041241929907439356,-0.0017882886456226377,-0.013421314366609871,-0.01627877754363105,0.011850394980675638,-0.025734550223760255
2024-03-15,-0.022260640664050202,-0.0071000833599174085,0.02076084323424765,0.00038844142760030564,-0.009091648701653021,-0.0029164260121840035,-0.002826601134878537,-0.012069671074771082,0.0014930105772821278,0.006208330526499051
2024-03-18,0.010787004597006211,-0.0032885954796800787,0.0067287486308402755,-0.0027167505434969597,0.017123365167863946,-0.002647112999885959,-0.009924361094611589,-0.014982896796488898,0.004810966975244302,-0.004009637562455204
2024-03-19,0.004325635422722129,0.023668056514772662,0.0009138436294635621,0.0012429613424773667,-0.0016331676788796656,0.010406908524656533,0.0014766853725887152,-0.020335429075097444,0.010434595502066601,0.04756213968720169
2024-03-20,0.011713196353754896,0.019053234493932703,-0.021391451141655637,-0.006169837004988521,0.021993333528662617,0.003310790805718833,-0.0034939643400057063,0.0023465716748949372,-0.0047692825417549045,0.0008070347695126046
2024-03-21,-0.032443623734748184,-0.017534312559903564,-0.019575804947868702,-0.026239573480406064,0.00010247410135799662,0.004283225322291084,0.001980007237158965,0.016414379530123924,0.008475299190097374,0.04000051497908874
2024-03-22,0.02407676873897291,0.011975200931810814,0.004565920845199578,0.02600680103598929,-0.00660339048452363,0.0019786082088089074,0.0004236851178613943,-0.0022446906932224175,0.0021611649294983604,-0.02580453282610884
2024-03-25,-0.0011859722104712311,0.011721089750587499,-0.031924354961795465,0.0022346888266964182,0.023275043543017793,-0.005952032386410844,-0.009746175553681735,-0.02055024272645778,0.006986375942566125,-0.034686084978576504
2024-03-26,0.012962437426607742,-0.015437242913481142,0.015627098912882387,0.005293961819181181,-0.0084322423927633,0.0016118484301881342,0.006516739603967814,0.011957997479214777,0.0014860960906863951,-0.024695555899028165
2024-03-27,-0.011394599474929823,0.011823382032753793,-0.002073601060242347,-0.00045179129440153787,-0.024680044953810487,0.004174340382280262,-0.0002930988722494865,0.023679090738327524,0.009878144763056707,0.0262178473192205
2024-03-28,0.00734502837984885,0.02178992346864228,0.04934841732437234,-0.008983823361758847,-0.008878226887083507,-0.0031064992056677454,-0.009765023181917187,-0.008638616463558235,0.0017690459016461713,0.038718400694119026
2024-03-29,-0.011547784349014045,-0.015080818248261352,0.03520987429400235,-0.0020646505042660745,0.01115681010495373,0.0037676394694006188,0.022784829361578218,-0.0063146784275033285,-0.011138462184001496,-0.017245435964858058
2024-04-01,-0.006676049798441719,-0.012239203432211188,-0.0024257917559856734,-0.019872702169771994,0.02479135091852358,0.0027811882628356877,0.005000377415451007,0.007463844921833163,0.011054898767983046,-0.010154526475568026
2024-04-02,0.022099900956447316,0.0145796527434916,-0.0012902040474648269,0.02896637105221589,0.0021982331740189043,0.007119101014347429,-0.0013463084828851946,0.022794517717659835,-0.00708329406406627,-0.025773606465034904
2024-04-03,-0.0017653097966742193,0.004238761819149284,0.015369238008560604,-0.015275611452465254,0.023488906030601386,-0.0014600237425215212,0.014462333582016207,-0.006886763777051663,0.009551594801059604,-0.0399429041724193
2024-04-04,0.0028622824366131283,0.008118933266950457,0.02606700983551713,-0.012723775310141794,-0.023717858622934074,-0.004029531945802245,0.018762169129932005,-0.01814855792303527,-0.0006028069831633953,0.015839489093972148
2024-04-05,0.010262466136188753,0.005196313344803194,-0.02444721126124394,-0.005268966828001043,-0.00758033738316477,-0.0012477781587955095,-0.0012665717764422935,0.009068099678952501,0.008969172524831315,0.00491713549130135
2024-04-08,0.00601732970385882,0.005890726997740625,-0.026689998136915527,0.016506006529104722,-0.004851891392245289,0.0055449959580318176,0.0036998502420138024,0.011391502900130357,0.008657409509475578,0.00023123828258198031
2024-04-09,0.002102415463221874,-0.017906985284888877,-0.00908682198152988,0.00046057398645116265,-0.0017825431314396623,-0.006791677032946586,-0.009759719686603718,0.00040243423331975947,0.003330940331479626,-0.03086834515637138
2024-04-10,0.004535094185807331,0.014990649594925465,0.00912762445853943,-0.015296069379372002,0.0017213808245362117,-0.007698677753632088,-0.0012851507809156226,-0.007417539605569234,0.003923530746035464,0.03615764617531103
2024-04-11,0.027648996549727745,0.016685184197434255,0.007829482908996654,0.016080955694407928,0.012424619047090468,0.00045693001395652466,-0.0018079492543264797,0.014098254195263449,0.003274137130881316,-0.011097972913563292
2024-04-12,-0.0002565103508613831,-0.0027028664192879637,0.0164908844863918,0.009487520000190708,-0.007607559930305263,-0.0015537826689815404,0.0020612940946971303,0.0076353514910521,-0.01514371917544921,0.011765356775640834
2024-04-15,0.0026770742532538083,-0.00012634341270589822,-0.017820261445702368,0.007061420606246482,0.0026903307766406037,0.00014825630976389448,0.0035523230703149444,-0.01033205493943301,0.000973857455903504,-0.0320700645412515
2024-04-16,0.012310126449880832,-0.020742965002354286,-0.0346993434657632,0.009295181620404325,-0.0005577977367973164,0.0036919902734935395,0.005840953088729339,0.00099784933979441,-0.008357287083704756,-0.004200685585233677
2024-04-17,0.012932311196280466,0.007603091497385472,0.013289415643932712,0.030443902242678345,-0.01609306760938123,-0.0019694681980210182,0.0025936255344907178,-0.018415445266030672,0.0013734182508007287,0.006424202913366317
2024-04-18,0.013856483913438744,0.008404161424101941,-0.012203690396920153,0.027807385793693573,-0.001766796706315299,-0.006960248999261398,-0.01200472593688584,0.009823008564146196,-0.008560468465105942,0.007211330724844034
2024-04-19,0.007639345349755189,-0.00038569600589810626,-0.03019920776010665,-0.008374022313075158,-0.002295820692386208,0.007846461562489138,-0.009260446636465414,-0.00331675535396736,-0.008878029640770335,0.003409679883521033
2024-04-22,-0.012563632087788656,0.016058263397976225,0.00251061800923158,0.020736805628959853,-0.0026736522371587634,-0.003650121022269137,-0.005308858446622322,-0.005720924237919034,0.012211529542759836,0.010903196097407974
2024-04-23,0.01891819804591055,-0.004153684757372433,0.0123091495575125,0.00510524320831518,0.0007982793973557722,-0.0038837364581374434,-0.002646305077269373,-0.0001381372225963684,0.008163627448634081,-0.024925633156121174
2024-04-24,-0.012601509573940461,0.008300893121593322,-0.001527870067309145,0.006565794015364945,0.0015728510333670176,0.004290717152411583,0.010789222057077774,0.0008760725230978483,4.805008065877914e-05,0.0043516569134185445
2024-04-25,0.0038283890208146154,-0.01365502898587867,-0.006604556642603399,-0.021042830657920675,-0.007386875007838856,-0.001334184661074711,-0.011522910536460484,0.012720025184450812,0.0014760847897650198,0.002508121168430133
2024-04-26,-0.008155858827859186,0.00014978834543200037,-0.002091870166163745,-0.0018688810896629882,0.022686673078199826,-0.00012054350113699375,-0.0034039923769847436,0.008509205093806704,-0.001794703921044749,0.005107902566224398
2024-04-29,-0.00033043509426566864,-0.0019401324146653964,-0.005285224422424406,-0.009962836887923099,-0.020389604148428275,0.0019438227671928487,0.00980384557215297,-0.001850168539071162,0.004387225561915287,0.0015950621130955689
2024-04-30,0.004124640731493434,0.003598664776887528,-0.020063096332782693,0.010710338230837557,-0.012478622160055464,0.004214606784334274,-0.002824068144665959,0.010900906075417716,-0.0050311255681990685,-0.02807170304871298
2024-05-01,0.0040406737143865445,-0.004644971390847519,-0.010487495900482369,0.013772123673951198,0.04927204459477097,-0.0011413153326297332,0.004838966257293853,0.0058711566307065866,0.007591335374623753,-0.029054753515524223
2024-05-02,0.005180957062611347,-0.0013458484362102174,0.008198471701014176,-0.02585829356977931,-0.018070351350814584,0.0058639262081947585,-0.0012080388940639564,-0.005594654928748444,-0.0018337916104241847,-0.04882002463210555
2024-05-03,0.018694591278789474,0.011924128216794339,0.005180782732250089,1.6458573770528062e-07,-0.023639892798392514,-0.007953517023754797,0.00278654465927497,-0.0014109708907992236,-0.0030943798911121645,0.018024941677197814
2024-05-06,0.005539420994725486,-0.00557679289823354,0.0028582857573116183,0.014411904192741076,0.013193047311651496,0.0029907734451886103,-0.0021043740914019615,-0.0017367158384212766,0.00024350007114626315,0.01824813284578619
2024-05-07,-0.002371650622854715,-0.021788875322220402,-0.014727770542925511,-0.002074156075979272,-0.03639885527097486,-0.003054068291381107,0.006921800694744018,0.007319724351968704,-0.004389284921513026,0.01859853574124859
2024-05-08,0.011328546351737412,0.024723144281932896,-0.0024266095635844254,0.009463116323561227,-0.00391174646703063,0.005305745669121897,-0.015374292122784627,-0.004768995018250011,0.0025639700996624715,0.006764082878365274
2024-05-09,0.013884152992018173,0.019621344446942635,-0.03259666940196282,0.0047020468081346856,0.03808688929700321,0.0006559252848981068,-0.0034634281492806895,-0.005093102437346175,-0.00398271427832908,-0.047030858057789726
2024-05-10,-0.0135229388304825,-0.017432887103795758,0.003015773845855829,0.004582292095050677,-0.027012013038892335,-0.0024242954729326582,0.0031875843105646506,0.027601872012047002,0.0036210706120012315,-0.0226368385810386
2024-05-13,0.007170705474119687,0.010034642204651556,0.02191975833901738,-0.003140469645725452,-0.034720472339415775,0.0026243514631754117,0.005577555182684435,0.013340969942102987,0.0092715104924741,0.0037573067876883748
2024-05-14,0.008347376977904553,-0.006494384640383322,-0.021969322659870172,-0.01504969963916536,-0.026204975632591276,0.003494982248549272,0.015245960732729769,-0.0102234740902033,-0.005358195766206109,0.0029878911129936903
2024-05-15,-0.0029772275852018026,0.00412778004739045,-0.008540933453222266,-0.013852173926737654,0.01608366860983823,0.0025451793577875303,-0.0037427454921328263,0.00822995875360033,-0.0009076925987251405,-0.004911136474868738
